C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_167.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_167.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_167.jpg,0.4,0,0,19.6843
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_240.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_240.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_240.jpg,0.3613214,0,0,19.99294
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_307.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_307.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_307.jpg,0.1631985,0,0,20.21151
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_379.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_379.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_379.jpg,0.2663301,0,0,20.54912
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_450.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_450.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_450.jpg,0.4163302,0,0,20.58417
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_520.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_520.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_520.jpg,0.6163302,0,0,20.90539
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_592.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_592.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_592.jpg,0.8163303,0,0,20.67274
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_664.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_664.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_664.jpg,0.9663303,0,0,20.83299
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_733.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_733.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_733.jpg,1,0,0,20.71877
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_806.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_806.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_806.jpg,1,0,0,20.48797
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_876.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_876.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_876.jpg,1,0,0,20.10142
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_48_943.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_48_943.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_48_943.jpg,0.9012269,0,0,20.22691
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_011.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_011.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_011.jpg,0.7217014,0,0,20.33175
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_079.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_079.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_079.jpg,0.4901012,0,0,19.86852
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_152.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_152.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_152.jpg,0.2483563,0,0,19.56246
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_222.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_222.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_222.jpg,0.06697796,0,0,19.47941
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_294.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_294.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_294.jpg,0,0,0,19.34945
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_364.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_364.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_364.jpg,0,0,0,19.34417
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_431.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_431.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_431.jpg,0,0,0,18.93638
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_505.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_505.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_505.jpg,0,0,0.05861157,18.80371
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_576.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_576.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_576.jpg,0,0,0.296185,17.33664
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_648.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_648.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_648.jpg,0,0,0.4856505,16.39901
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_725.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_725.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_725.jpg,0,0,0.7117847,15.14396
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_797.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_797.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_797.jpg,0,0,0.9600625,13.89136
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_864.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_864.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_864.jpg,0,0,1,12.95783
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_49_938.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_49_938.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_49_938.jpg,0,0,1,11.72422
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_008.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_008.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_008.jpg,0.05,0,0.8163432,10.83859
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_081.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_081.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_081.jpg,0.25,0,0.5732837,9.584073
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_153.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_153.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_153.jpg,0.45,0,0.47086,8.333648
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_225.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_225.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_225.jpg,0.5870809,0,0.6566013,7.403492
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_297.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_297.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_297.jpg,0.3404725,0,0.9032097,6.237931
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_369.jpg,0.384363,0,0.9731307,5.373921
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_446.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_446.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_446.jpg,0.584363,0,0.7240469,4.474697
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_516.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_516.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_516.jpg,0.784363,0,0.4790864,4.233739
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_589.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_589.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_589.jpg,0.9343631,0,0.3111836,4.091114
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_660.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_660.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_660.jpg,1,0,0.07364759,3.973591
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_731.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_731.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_731.jpg,1,0,0,3.922814
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_808.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_808.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_808.jpg,1,0,0,3.887072
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_880.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_880.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_880.jpg,1,0,0,3.840016
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_50_952.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_50_952.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_50_952.jpg,1,0,0,3.793427
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_025.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_025.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_025.jpg,1,0,0,3.758785
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_093.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_093.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_093.jpg,1,0,0,3.712979
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_166.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_166.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_166.jpg,1,0,0,3.678913
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_239.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_239.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_239.jpg,1,0,0,3.633883
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_308.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_308.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_308.jpg,0.8954853,0,0,3.610184
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_378.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_378.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_378.jpg,0.6389396,0,0,3.595933
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_444.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_444.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_444.jpg,0.4619549,0,0,3.583443
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_515.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_515.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_515.jpg,0.6619549,0,0,3.543914
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_586.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_586.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_586.jpg,0.811955,0,0,3.499849
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_657.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_657.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_657.jpg,1,0,0,3.429751
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_735.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_735.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_735.jpg,1,0,0,3.380007
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_805.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_805.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_805.jpg,1,0,0,3.34794
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_876.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_876.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_876.jpg,0.916222,0,0,3.313713
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_51_963.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_51_963.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_51_963.jpg,0.6550002,0.1924589,0,3.38141
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_038.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_038.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_038.jpg,0.4312542,0.4162048,0,3.693616
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_105.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_105.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_105.jpg,0.2607141,0.5867449,0,4.047638
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_179.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_179.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_179.jpg,0.007213957,0.8402452,0,4.723039
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_250.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_250.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_250.jpg,0,1,0,5.373318
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_318.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_318.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_318.jpg,0,1,0,6.296043
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_386.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_386.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_386.jpg,0,1,0,6.983482
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_454.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_454.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_454.jpg,0,1,0,7.893856
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_521.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_521.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_521.jpg,0,1,0,8.572068
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_590.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_590.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_590.jpg,0,1,0,9.24606
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_660.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_660.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_660.jpg,0,1,0,10.13882
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_730.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_730.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_730.jpg,0,1,0,10.80379
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_797.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_797.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_797.jpg,0,0.9732806,0,11.51826
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_866.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_866.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_866.jpg,0,0.7932249,0,12.2866
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_52_941.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_52_941.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_52_941.jpg,-0.05,0.5443447,0,12.76306
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_008.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_008.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_008.jpg,-0.002190132,0.3673948,0,12.958
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_075.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_075.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_075.jpg,0,0.140543,0,12.93057
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_149.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_149.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_149.jpg,0,0,0,13.4239
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_217.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_217.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_217.jpg,0,0,0,13.26991
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_285.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_285.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_285.jpg,0,0,0,12.68152
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_359.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_359.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_359.jpg,-0.05,0,0,12.48675
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_435.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_435.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_435.jpg,-0.25,0,0,12.36765
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_502.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_502.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_502.jpg,-0.4,0,0,12.79284
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_572.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_572.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_572.jpg,-0.6000001,0,0,12.60719
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_647.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_647.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_647.jpg,-0.7500002,0,0,11.93223
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_715.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_715.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_715.jpg,-0.9500002,0,0,11.70884
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_789.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_789.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_789.jpg,-0.8504764,0,0,12.09238
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_860.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_860.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_860.jpg,-0.5920537,0,0,12.05633
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_53_935.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_53_935.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_53_935.jpg,-0.3671377,0,0,11.96099
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_008.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_008.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_008.jpg,-0.1747137,0,0,11.37109
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_077.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_077.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_077.jpg,0,0,0,11.2448
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_147.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_147.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_147.jpg,0,0,0,11.73855
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_221.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_221.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_221.jpg,0,0,0,11.50892
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_296.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_296.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_296.jpg,0,0,0,11.33392
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_369.jpg,0,0,0,11.46274
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_443.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_443.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_443.jpg,0,0,0,11.1409
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_513.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_513.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_513.jpg,-0.1,0,0,11.10108
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_587.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_587.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_587.jpg,-0.25,0,0,11.01655
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_654.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_654.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_654.jpg,-0.45,0,0,10.87642
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_732.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_732.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_732.jpg,-0.6500001,0,0,10.70916
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_803.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_803.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_803.jpg,-0.7744794,0,0,10.55773
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_870.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_870.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_870.jpg,-0.6039085,0,0,10.49039
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_54_940.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_54_940.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_54_940.jpg,-0.364256,0,0,10.42739
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_55_008.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_55_008.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_55_008.jpg,-0.1610566,0,0,10.36743
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_55_080.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_55_080.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_55_080.jpg,0,0,0,10.26925
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_55_151.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_55_151.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_55_151.jpg,0,0,0,10.20388
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_57_55_223.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_57_55_223.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_57_55_223.jpg,-0.15,0,0,10.11802
