C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_05_790.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_05_790.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_05_790.jpg,0,0.4,0,30.03815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_05_859.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_05_859.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_05_859.jpg,0,0.4,0,30.03815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_05_926.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_05_926.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_05_926.jpg,0,0.4,0,30.03815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_001.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_001.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_001.jpg,0,0.4,0,30.03815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_076.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_076.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_076.jpg,0,0.4,0,29.9806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_144.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_144.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_144.jpg,0,0.4,0,29.96925
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_221.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_221.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_221.jpg,0,0.4,0,29.558
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_297.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_297.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_297.jpg,0,0.4,0,29.75666
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_365.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_365.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_365.jpg,0,0.4,0,29.85174
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_434.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_434.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_434.jpg,0,0.4,0,29.92691
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_509.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_509.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_509.jpg,0,0.4,0,29.84534
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_578.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_578.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_578.jpg,0,0.4,0,30.03322
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_648.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_648.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_648.jpg,0,0.4,0,30.03861
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_717.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_717.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_717.jpg,0,0.4,0,30.03847
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_785.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_785.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_785.jpg,0,0.4,0,30.03828
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_862.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_862.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_862.jpg,0,0.4,0,30.0381
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_928.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_928.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_928.jpg,0,0.4,0,30.03803
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_06_997.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_06_997.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_06_997.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_072.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_072.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_072.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_141.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_141.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_141.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_211.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_211.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_211.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_278.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_278.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_278.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_356.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_356.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_356.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_427.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_427.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_427.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_504.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_504.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_504.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_573.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_573.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_573.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_642.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_642.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_642.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_712.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_712.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_712.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_779.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_779.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_779.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_850.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_850.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_850.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_923.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_923.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_923.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_07_998.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_07_998.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_07_998.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_071.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_071.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_071.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_143.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_143.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_143.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_210.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_210.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_210.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_279.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_279.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_279.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_352.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_352.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_352.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_427.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_427.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_427.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_498.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_498.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_498.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_566.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_566.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_566.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_638.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_638.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_638.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_707.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_707.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_707.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_782.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_782.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_782.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_849.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_849.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_849.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_919.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_919.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_919.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_08_988.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_08_988.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_08_988.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_059.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_059.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_059.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_127.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_127.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_127.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_203.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_203.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_203.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_272.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_272.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_272.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_339.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_339.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_339.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_409.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_409.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_409.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_476.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_476.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_476.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_543.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_543.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_543.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_614.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_614.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_614.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_682.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_682.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_682.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_751.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_751.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_751.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_819.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_819.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_819.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_887.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_887.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_887.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_09_958.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_09_958.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_09_958.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_030.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_030.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_030.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_102.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_102.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_102.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_173.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_173.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_173.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_244.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_244.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_244.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_313.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_313.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_313.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_392.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_392.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_392.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_467.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_467.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_467.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_534.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_534.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_534.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_601.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_601.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_601.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_672.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_672.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_672.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_742.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_742.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_742.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_811.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_811.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_811.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_885.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_885.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_885.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_10_961.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_10_961.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_10_961.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_030.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_030.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_030.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_105.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_105.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_105.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_175.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_175.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_175.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_251.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_251.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_251.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_325.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_325.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_325.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_397.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_397.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_397.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_466.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_466.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_466.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_540.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_540.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_540.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_612.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_612.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_612.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_689.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_689.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_689.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_759.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_759.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_759.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_832.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_832.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_832.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_908.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_908.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_908.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_11_975.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_11_975.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_11_975.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_048.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_048.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_048.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_129.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_129.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_129.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_198.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_198.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_198.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_266.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_266.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_266.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_342.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_342.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_342.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_419.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_419.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_419.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_494.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_494.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_494.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_562.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_562.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_562.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_638.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_638.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_638.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_706.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_706.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_706.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_781.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_781.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_781.jpg,0,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_858.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_858.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_858.jpg,0,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_13_18_20_12_937.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_13_18_20_12_937.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_13_18_20_12_937.jpg,0,0.4,0,30.03799
