C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_325.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_325.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_325.jpg,0,0,0,11.35393
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_395.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_395.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_395.jpg,-0.15,0,0,11.42452
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_463.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_463.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_463.jpg,-0.3,0,0,11.94266
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_534.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_534.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_534.jpg,-0.5000001,0,0,12.13466
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_602.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_602.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_602.jpg,-0.6500001,0,0,11.90383
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_673.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_673.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_673.jpg,-0.8500001,0,0,12.06655
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_750.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_750.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_750.jpg,-1,0,0,12.22671
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_817.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_817.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_817.jpg,-1,0,0,12.32002
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_886.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_886.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_886.jpg,-1,0,0,12.49581
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_52_956.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_52_956.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_52_956.jpg,-1,0,0,12.62231
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_033.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_033.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_033.jpg,-1,0,0,12.36531
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_103.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_103.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_103.jpg,-1,0,0,12.09732
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_172.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_172.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_172.jpg,-0.8656119,0,0,12.3306
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_241.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_241.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_241.jpg,-0.6789162,0,0,12.58846
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_311.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_311.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_311.jpg,-0.448395,0,0,12.92922
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_380.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_380.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_380.jpg,-0.2638372,0,0,13.15156
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_447.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_447.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_447.jpg,-0.07987253,0,0,13.42132
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_517.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_517.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_517.jpg,0,0,0,13.70993
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_589.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_589.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_589.jpg,0,0,0,13.97983
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_660.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_660.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_660.jpg,0.15,0,0,13.82629
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_730.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_730.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_730.jpg,0.1509273,0,0,14.07037
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_798.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_798.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_798.jpg,0.3009274,0,0,14.44811
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_868.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_868.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_868.jpg,0.4008202,0,0,14.45181
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_53_937.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_53_937.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_53_937.jpg,0.1543362,0,0,14.74949
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_011.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_011.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_011.jpg,0,0,0,14.86442
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_080.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_080.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_080.jpg,0,0,0,15.38679
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_150.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_150.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_150.jpg,0,0,0,15.43528
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_219.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_219.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_219.jpg,0,0,0,15.35797
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_290.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_290.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_290.jpg,0,0,0,15.68873
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_360.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_360.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_360.jpg,0,0,0,15.96103
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_429.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_429.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_429.jpg,0,0,0,16.0784
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_502.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_502.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_502.jpg,0,0,0,16.25153
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_577.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_577.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_577.jpg,-0.1,0,0,16.16402
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_644.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_644.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_644.jpg,-0.25,0,0,16.63335
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_718.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_718.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_718.jpg,-0.45,0,0,16.7151
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_792.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_792.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_792.jpg,-0.6500001,0,0,16.78851
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_862.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_862.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_862.jpg,-0.6396936,0,0,16.271
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_54_931.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_54_931.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_54_931.jpg,-0.4147869,0,0,16.49245
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_004.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_004.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_004.jpg,-0.2200054,0,0,16.7042
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_072.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_072.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_072.jpg,0,0,0,16.7633
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_139.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_139.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_139.jpg,0,0,0,16.67997
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_208.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_208.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_208.jpg,0,0,0.1561396,16.15819
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_277.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_277.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_277.jpg,0,0,0.3892257,14.55528
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_346.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_346.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_346.jpg,0,0,0.5762253,13.59711
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_418.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_418.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_418.jpg,0,0,0.5678731,12.46943
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_487.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_487.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_487.jpg,0,0,0.3811747,11.67782
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_558.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_558.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_558.jpg,0,0,0.149288,10.64375
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_626.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_626.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_626.jpg,0,0,0,9.755002
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_695.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_695.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_695.jpg,-0.2,0,0,9.744025
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_765.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_765.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_765.jpg,-0.35,0,0,9.734348
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_838.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_838.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_838.jpg,-0.1609977,0,0,9.722909
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_905.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_905.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_905.jpg,0,0,0,9.727091
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_55_974.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_55_974.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_55_974.jpg,0,0,0.1283639,9.138172
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_044.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_044.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_044.jpg,0,0,0.2989241,8.320184
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_115.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_115.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_115.jpg,0,0,0.5493011,7.235004
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_188.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_188.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_188.jpg,0,0,0.7220313,6.419003
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_261.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_261.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_261.jpg,0,0,0.9666558,5.33212
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_332.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_332.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_332.jpg,0,0,1,4.504948
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_401.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_401.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_401.jpg,0,0,0.8324131,4.35833
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_470.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_470.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_470.jpg,0,0,0.603758,4.225496
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_538.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_538.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_538.jpg,0,0,0.418148,4.18736
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_609.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_609.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_609.jpg,-0.05,0,0.2293372,4.203804
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_687.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_687.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_687.jpg,0,0,0,4.285694
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_757.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_757.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_757.jpg,0,0,0,4.392551
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_826.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_826.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_826.jpg,0,0,0,4.468152
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_895.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_895.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_895.jpg,0,0,0,4.585128
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_56_966.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_56_966.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_56_966.jpg,0,0,0,4.686815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_036.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_036.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_036.jpg,0,0,0,4.82092
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_108.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_108.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_108.jpg,0,0,0,4.920544
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_181.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_181.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_181.jpg,0,0,0,5.057113
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_251.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_251.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_251.jpg,0,0,0,5.209869
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_319.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_319.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_319.jpg,0,0,0,5.324019
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_386.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_386.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_386.jpg,0,0,0,5.437533
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_458.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_458.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_458.jpg,0,0,0,5.588445
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_532.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_532.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_532.jpg,0,0,0,5.738037
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_603.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_603.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_603.jpg,0,0,0,5.84711
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_672.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_672.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_672.jpg,0,0,0,6.004363
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_739.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_739.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_739.jpg,0,0,0,6.135449
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_810.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_810.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_810.jpg,0,0,0,6.322011
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_880.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_880.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_880.jpg,0,0,0,6.469386
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_57_949.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_57_949.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_57_949.jpg,0,0,0,6.614732
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_018.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_018.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_018.jpg,0,0,0,6.818791
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_090.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_090.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_090.jpg,0,0,0,7.052363
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_161.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_161.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_161.jpg,0,0,0,7.231348
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_231.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_231.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_231.jpg,0,0,0,7.469868
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_298.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_298.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_298.jpg,0,0,0.07036547,7.141054
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_367.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_367.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_367.jpg,0,0,0.2576596,6.494851
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_438.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_438.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_438.jpg,0,0,0.2977487,5.68409
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_507.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_507.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_507.jpg,0,0,0.1228886,5.092397
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_578.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_578.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_578.jpg,0,0,0,4.297214
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_645.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_645.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_645.jpg,0.15,0,0,3.705407
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_715.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_715.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_715.jpg,0.2668645,0,0,2.950982
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_791.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_791.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_791.jpg,0.04089768,0,0,2.215452
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_863.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_863.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_863.jpg,0,0,0,1.664858
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_58_935.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_58_935.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_58_935.jpg,0,0,0,0.9625297
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_59_000.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_59_000.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_59_000.jpg,0,0,0.05757406,0.6414514
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_59_075.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_59_075.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_59_075.jpg,0,0,0.3060956,0.9525546
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_59_143.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_59_143.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_59_143.jpg,0,0,0.2286644,1.115623
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_59_216.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_59_216.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_59_216.jpg,0,0,0,1.421899
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_55_59_290.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_55_59_290.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_55_59_290.jpg,0,0,0,1.751604
